cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
60	50	0.999542	0.000051	0.000458	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.845057	0.012310	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
70	50	0.999542	0.000051	0.000458	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.867085	0.010552	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
80	50	0.999542	0.000051	0.000458	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.883605	0.009233	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
90	50	0.999542	0.000051	0.000458	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.894679	0.008091	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
100	50	0.999542	0.000051	0.000458	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.904138	0.007394	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
200	50	0.999571	0.000051	0.000429	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.950894	0.003717	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
300	50	0.999571	0.000051	0.000429	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.967012	0.002478	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
400	50	0.999585	0.000051	0.000415	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.974822	0.001876	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
500	50	0.999585	0.000051	0.000415	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.979587	0.001509	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
600	50	0.999600	0.000052	0.000400	0.000052	0.999248	0.000000	1.000000	10.260000	0.739448	0.982631	0.001236	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
700	50	0.999600	0.000052	0.000400	0.000052	0.999248	0.000000	1.000000	10.260000	0.739448	0.985005	0.001060	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
800	50	0.999600	0.000052	0.000400	0.000052	0.999248	0.000000	1.000000	10.260000	0.739448	0.986735	0.000930	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
900	50	0.999615	0.000052	0.000385	0.000052	0.999248	0.000000	1.000000	10.260000	0.739448	0.987815	0.000825	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
1000	50	0.999615	0.000052	0.000385	0.000052	0.999248	0.000000	1.000000	10.260000	0.739448	0.988879	0.000768	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
2000	50	0.999687	0.000051	0.000313	0.000051	0.999248	0.000000	1.000000	10.260000	0.739448	0.993494	0.000445	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
3000	50	0.999702	0.000050	0.000298	0.000050	0.999248	0.000000	1.000000	10.260000	0.739448	0.995326	0.000301	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
4000	50	0.999746	0.000048	0.000254	0.000048	0.999248	0.000000	1.000000	10.260000	0.739448	0.996142	0.000218	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
5000	50	0.999804	0.000044	0.000196	0.000044	0.999248	0.000000	1.000000	10.260000	0.739448	0.996599	0.000191	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
6000	50	0.999818	0.000043	0.000182	0.000043	0.999248	0.000000	1.000000	10.260000	0.739448	0.996998	0.000160	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
7000	50	0.999833	0.000042	0.000167	0.000042	0.999248	0.000000	1.000000	10.260000	0.739448	0.997222	0.000153	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
8000	50	0.999862	0.000038	0.000138	0.000038	0.999248	0.000000	1.000000	10.260000	0.739448	0.997378	0.000141	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
9000	50	0.999862	0.000038	0.000138	0.000038	0.999248	0.000000	1.000000	10.260000	0.739448	0.997577	0.000126	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
10000	50	0.999877	0.000036	0.000123	0.000036	0.999248	0.000000	1.000000	10.260000	0.739448	0.997672	0.000117	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
20000	50	0.999937	0.000025	0.000063	0.000025	0.999248	0.000000	1.000000	10.260000	0.739448	0.998117	0.000071	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
30000	50	0.999983	0.000002	0.000017	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998262	0.000070	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
40000	50	0.999983	0.000002	0.000017	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998327	0.000057	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
50000	50	0.999983	0.000002	0.000017	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998334	0.000051	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
60000	50	0.999984	0.000002	0.000016	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998339	0.000049	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
70000	50	0.999984	0.000002	0.000016	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998366	0.000046	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
80000	50	0.999986	0.000002	0.000014	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998362	0.000040	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
90000	50	0.999986	0.000002	0.000014	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998385	0.000040	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
100000	50	0.999987	0.000002	0.000013	0.000002	0.999248	0.000000	1.000000	10.260000	0.739448	0.998384	0.000040	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
200000	50	0.999991	0.000001	0.000009	0.000001	0.999248	0.000000	1.000000	10.260000	0.739448	0.998435	0.000031	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
300000	50	0.999996	0.000001	0.000004	0.000001	0.999248	0.000000	1.000000	10.260000	0.739448	0.998451	0.000022	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
400000	50	0.999997	0.000001	0.000003	0.000001	0.999248	0.000000	1.000000	10.260000	0.739448	0.998459	0.000018	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
500000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	10.260000	0.739448	0.998459	0.000016	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
600000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	10.260000	0.739448	0.998456	0.000015	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
700000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	10.260000	0.739448	0.998465	0.000013	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
800000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	10.260000	0.739448	0.998468	0.000012	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
900000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	10.260000	0.739448	0.998471	0.000011	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
1000000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	10.260000	0.739448	0.998470	0.000010	14	12	4	5	12	6	5	9	10	8	12	12	4	12	10	5	8	3	23	12	12	16	7	10	10	9	9	7	7	7	4	5	12	16	11	8	10	11	4	14	22	18	5	21	8	24	8	9	4	19
