cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
500	50	0.996195	0.000381	0.003805	0.000381	0.990797	0.000000	1.000000	13.680000	1.352380	0.588478	0.003014	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
600	50	0.996589	0.000372	0.003411	0.000372	0.990797	0.000000	1.000000	13.680000	1.352380	0.588758	0.003114	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
700	50	0.997132	0.000364	0.002868	0.000364	0.990797	0.000000	1.000000	13.680000	1.352380	0.589441	0.003003	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
800	50	0.997423	0.000337	0.002577	0.000337	0.990797	0.000000	1.000000	13.680000	1.352380	0.589417	0.002823	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
900	50	0.997860	0.000313	0.002140	0.000313	0.990797	0.000000	1.000000	13.680000	1.352380	0.590130	0.002582	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
1000	50	0.998526	0.000245	0.001474	0.000245	0.990797	0.000000	1.000000	13.680000	1.352380	0.590791	0.002391	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
2000	50	0.999192	0.000171	0.000808	0.000171	0.990797	0.000000	1.000000	13.680000	1.352380	0.591131	0.001689	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
3000	50	0.999606	0.000081	0.000394	0.000081	0.990797	0.000000	1.000000	13.680000	1.352380	0.592919	0.001454	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
4000	50	0.999726	0.000006	0.000274	0.000006	0.990797	0.000000	1.000000	13.680000	1.352380	0.593715	0.001147	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
5000	50	0.999733	0.000006	0.000267	0.000006	0.990797	0.000000	1.000000	13.680000	1.352380	0.593928	0.001169	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
6000	50	0.999740	0.000007	0.000260	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.594366	0.001063	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
7000	50	0.999747	0.000007	0.000253	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.593845	0.000884	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
8000	50	0.999750	0.000007	0.000250	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.593792	0.000843	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
9000	50	0.999752	0.000007	0.000248	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.594151	0.000795	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
10000	50	0.999757	0.000007	0.000243	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.594312	0.000775	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
20000	50	0.999808	0.000009	0.000192	0.000009	0.990797	0.000000	1.000000	13.680000	1.352380	0.594298	0.000465	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
30000	50	0.999851	0.000008	0.000149	0.000008	0.990797	0.000000	1.000000	13.680000	1.352380	0.594327	0.000390	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
40000	50	0.999878	0.000007	0.000122	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.594602	0.000353	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
50000	50	0.999899	0.000007	0.000101	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.594621	0.000332	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
60000	50	0.999913	0.000007	0.000087	0.000007	0.990797	0.000000	1.000000	13.680000	1.352380	0.594632	0.000295	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
70000	50	0.999924	0.000006	0.000076	0.000006	0.990797	0.000000	1.000000	13.680000	1.352380	0.594644	0.000290	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
80000	50	0.999932	0.000006	0.000068	0.000006	0.990797	0.000000	1.000000	13.680000	1.352380	0.594542	0.000233	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
90000	50	0.999946	0.000005	0.000054	0.000005	0.990797	0.000000	1.000000	13.680000	1.352380	0.594554	0.000226	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
100000	50	0.999953	0.000005	0.000047	0.000005	0.990797	0.000000	1.000000	13.680000	1.352380	0.594557	0.000240	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
200000	50	0.999984	0.000001	0.000016	0.000001	0.990797	0.000000	1.000000	13.680000	1.352380	0.594357	0.000147	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
300000	50	0.999989	0.000001	0.000011	0.000001	0.990797	0.000000	1.000000	13.680000	1.352380	0.594353	0.000117	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
400000	50	0.999991	0.000001	0.000009	0.000001	0.990797	0.000000	1.000000	13.680000	1.352380	0.594425	0.000097	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
500000	50	0.999993	0.000000	0.000007	0.000000	0.990797	0.000000	1.000000	13.680000	1.352380	0.594334	0.000098	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
600000	50	0.999993	0.000000	0.000007	0.000000	0.990797	0.000000	1.000000	13.680000	1.352380	0.594283	0.000095	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
700000	50	0.999994	0.000000	0.000006	0.000000	0.990797	0.000000	1.000000	13.680000	1.352380	0.594227	0.000088	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
800000	50	0.999994	0.000000	0.000006	0.000000	0.990797	0.000000	1.000000	13.680000	1.352380	0.594168	0.000083	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
900000	50	0.999995	0.000000	0.000005	0.000000	0.990797	0.000000	1.000000	13.680000	1.352380	0.594141	0.000082	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
1000000	50	0.999995	0.000000	0.000005	0.000000	0.990797	0.000000	1.000000	13.680000	1.352380	0.594146	0.000080	8	6	5	7	9	3	3	6	10	5	7	4	14	6	8	3	6	5	5	4	7	6	7	4	3	10	11	5	8	5	4	11	22	10	7	5	5	5	5	11	9	7	3	5	5	11	10	13	3	12
