cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1000	50	0.997781	0.000173	0.002219	0.000173	0.950427	0.000000	1.000000	15.560000	1.233598	0.892167	0.002365	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
2000	50	0.998638	0.000109	0.001362	0.000109	0.950427	0.000000	1.000000	15.560000	1.233598	0.898087	0.001518	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
3000	50	0.998869	0.000104	0.001131	0.000104	0.950427	0.000000	1.000000	15.560000	1.233598	0.900370	0.001241	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
4000	50	0.999025	0.000102	0.000975	0.000102	0.950427	0.000000	1.000000	15.560000	1.233598	0.901955	0.001081	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
5000	50	0.999178	0.000093	0.000822	0.000093	0.950427	0.000000	1.000000	15.560000	1.233598	0.901096	0.001141	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
6000	50	0.999295	0.000080	0.000705	0.000080	0.950427	0.000000	1.000000	15.560000	1.233598	0.901417	0.001005	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
7000	50	0.999296	0.000080	0.000704	0.000080	0.950427	0.000000	1.000000	15.560000	1.233598	0.902285	0.000886	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
8000	50	0.999354	0.000074	0.000646	0.000074	0.950427	0.000000	1.000000	15.560000	1.233598	0.902603	0.000786	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
9000	50	0.999415	0.000066	0.000585	0.000066	0.950427	0.000000	1.000000	15.560000	1.233598	0.903121	0.000704	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
10000	50	0.999437	0.000066	0.000563	0.000066	0.950427	0.000000	1.000000	15.560000	1.233598	0.902977	0.000693	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
20000	50	0.999726	0.000036	0.000274	0.000036	0.950427	0.000000	1.000000	15.560000	1.233598	0.903906	0.000615	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
30000	50	0.999766	0.000033	0.000234	0.000033	0.950427	0.000000	1.000000	15.560000	1.233598	0.904207	0.000490	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
40000	50	0.999842	0.000023	0.000158	0.000023	0.950427	0.000000	1.000000	15.560000	1.233598	0.904273	0.000451	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
50000	50	0.999872	0.000019	0.000128	0.000019	0.950427	0.000000	1.000000	15.560000	1.233598	0.904276	0.000381	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
