cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1000	50	0.996995	0.000220	0.003005	0.000220	0.981644	0.000000	1.000000	50.000000	3.214254	0.404932	0.001833	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
2000	50	0.998287	0.000117	0.001713	0.000117	0.981644	0.000000	1.000000	50.000000	3.214254	0.406899	0.001254	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
3000	50	0.998736	0.000075	0.001264	0.000075	0.981644	0.000000	1.000000	50.000000	3.214254	0.408309	0.000956	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
4000	50	0.998969	0.000067	0.001031	0.000067	0.981644	0.000000	1.000000	50.000000	3.214254	0.408626	0.000898	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
5000	50	0.999116	0.000049	0.000884	0.000049	0.981644	0.000000	1.000000	50.000000	3.214254	0.408556	0.000721	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
6000	50	0.999182	0.000049	0.000818	0.000049	0.981644	0.000000	1.000000	50.000000	3.214254	0.408546	0.000655	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
7000	50	0.999293	0.000045	0.000707	0.000045	0.981644	0.000000	1.000000	50.000000	3.214254	0.408721	0.000596	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
8000	50	0.999374	0.000036	0.000626	0.000036	0.981644	0.000000	1.000000	50.000000	3.214254	0.408660	0.000617	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
9000	50	0.999434	0.000032	0.000566	0.000032	0.981644	0.000000	1.000000	50.000000	3.214254	0.408907	0.000605	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
10000	50	0.999443	0.000033	0.000557	0.000033	0.981644	0.000000	1.000000	50.000000	3.214254	0.409186	0.000584	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
