cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
7000	50	0.999980	0.000001	0.000020	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.997516	0.000257	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
8000	50	0.999981	0.000001	0.000019	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.997625	0.000224	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
9000	50	0.999981	0.000001	0.000019	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.997723	0.000199	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
10000	50	0.999981	0.000001	0.000019	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.997808	0.000181	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
20000	50	0.999983	0.000002	0.000017	0.000002	0.999248	0.000000	1.000000	7.580000	1.789103	0.998168	0.000094	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
30000	50	0.999985	0.000002	0.000015	0.000002	0.999248	0.000000	1.000000	7.580000	1.789103	0.998261	0.000064	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
40000	50	0.999988	0.000002	0.000012	0.000002	0.999248	0.000000	1.000000	7.580000	1.789103	0.998342	0.000048	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
50000	50	0.999990	0.000002	0.000010	0.000002	0.999248	0.000000	1.000000	7.580000	1.789103	0.998383	0.000039	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
60000	50	0.999992	0.000001	0.000008	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.998404	0.000033	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
70000	50	0.999992	0.000001	0.000008	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.998428	0.000028	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
