cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
500	50	0.994510	0.000536	0.005490	0.000536	0.981644	0.000000	1.000000	57.180000	5.194871	0.404048	0.003718	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
600	50	0.995090	0.000469	0.004910	0.000469	0.981644	0.000000	1.000000	57.180000	5.194871	0.402576	0.003217	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
700	50	0.995631	0.000465	0.004369	0.000465	0.981644	0.000000	1.000000	57.180000	5.194871	0.402974	0.002838	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
800	50	0.996387	0.000315	0.003613	0.000315	0.981644	0.000000	1.000000	57.180000	5.194871	0.403769	0.002726	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
900	50	0.996905	0.000213	0.003095	0.000213	0.981644	0.000000	1.000000	57.180000	5.194871	0.405503	0.002537	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
1000	50	0.997052	0.000215	0.002948	0.000215	0.981644	0.000000	1.000000	57.180000	5.194871	0.407378	0.002767	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
2000	50	0.997952	0.000148	0.002048	0.000148	0.981644	0.000000	1.000000	57.180000	5.194871	0.409458	0.002317	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
3000	50	0.998553	0.000111	0.001447	0.000111	0.981644	0.000000	1.000000	57.180000	5.194871	0.410747	0.001741	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
4000	50	0.998776	0.000090	0.001224	0.000090	0.981644	0.000000	1.000000	57.180000	5.194871	0.411027	0.001326	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
5000	50	0.998923	0.000079	0.001077	0.000079	0.981644	0.000000	1.000000	57.180000	5.194871	0.410557	0.001077	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
