cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
600	50	0.979725	0.001165	0.020275	0.001165	0.967427	0.000000	1.000000	42.880000	3.852976	0.871862	0.008068	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
700	50	0.980661	0.001137	0.019339	0.001137	0.967427	0.000000	1.000000	42.880000	3.852976	0.881143	0.007539	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
800	50	0.980995	0.001127	0.019005	0.001127	0.967427	0.000000	1.000000	42.880000	3.852976	0.890726	0.006580	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
900	50	0.982170	0.001130	0.017830	0.001130	0.967427	0.000000	1.000000	42.880000	3.852976	0.894843	0.005966	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
1000	50	0.983084	0.001164	0.016916	0.001164	0.967427	0.000000	1.000000	42.880000	3.852976	0.898267	0.005530	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
2000	50	0.988427	0.000884	0.011573	0.000884	0.967427	0.000000	1.000000	42.880000	3.852976	0.917315	0.003420	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
3000	50	0.992185	0.000686	0.007815	0.000686	0.967427	0.000000	1.000000	42.880000	3.852976	0.923650	0.002441	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
4000	50	0.994280	0.000517	0.005720	0.000517	0.967427	0.000000	1.000000	42.880000	3.852976	0.926166	0.002060	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
5000	50	0.995368	0.000427	0.004632	0.000427	0.967427	0.000000	1.000000	42.880000	3.852976	0.927855	0.001871	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
6000	50	0.996485	0.000316	0.003515	0.000316	0.967427	0.000000	1.000000	42.880000	3.852976	0.928445	0.001634	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
