cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
80000	50	0.999383	0.000015	0.000617	0.000015	0.953350	0.000000	1.000000	566.360000	37.530165	0.093993	0.000146	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
90000	50	0.999429	0.000013	0.000571	0.000013	0.953350	0.000000	1.000000	566.360000	37.530165	0.093993	0.000149	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
100000	50	0.999473	0.000011	0.000527	0.000011	0.953350	0.000000	1.000000	566.360000	37.530165	0.093950	0.000135	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
200000	50	0.999695	0.000006	0.000305	0.000006	0.953350	0.000000	1.000000	566.360000	37.530165	0.094025	0.000091	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
300000	50	0.999783	0.000004	0.000217	0.000004	0.953350	0.000000	1.000000	566.360000	37.530165	0.094035	0.000081	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
400000	50	0.999822	0.000003	0.000178	0.000003	0.953350	0.000000	1.000000	566.360000	37.530165	0.094018	0.000074	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
500000	50	0.999853	0.000003	0.000147	0.000003	0.953350	0.000000	1.000000	566.360000	37.530165	0.094007	0.000066	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
600000	50	0.999875	0.000002	0.000125	0.000002	0.953350	0.000000	1.000000	566.360000	37.530165	0.093992	0.000054	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
700000	50	0.999888	0.000002	0.000112	0.000002	0.953350	0.000000	1.000000	566.360000	37.530165	0.094012	0.000047	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
800000	50	0.999899	0.000002	0.000101	0.000002	0.953350	0.000000	1.000000	566.360000	37.530165	0.093991	0.000042	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
900000	50	0.999910	0.000002	0.000090	0.000002	0.953350	0.000000	1.000000	566.360000	37.530165	0.094007	0.000043	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
1000000	50	0.999918	0.000001	0.000082	0.000001	0.953350	0.000000	1.000000	566.360000	37.530165	0.094017	0.000044	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
